=== 数据记录开始于 2025-12-25 18:59:07 ===
(1802.62, -2814.83)
(1802.75, -2815.06)
(1801.96, -2814.16)
(1801.07, -2813.58)
(1801.30, -2814.00)
(1800.65, -2813.47)
(1799.53, -2811.46)
(1799.07, -2812.06)
(1798.58, -2811.36)
(1798.71, -2811.47)
(1797.26, -2810.50)
(1797.54, -2810.27)
(1796.64, -2808.77)
(1797.09, -2809.86)
(1795.86, -2808.85)
(1795.08, -2807.64)
(1795.55, -2808.83)
(1795.65, -2808.75)
(1794.01, -2807.43)
(1793.99, -2807.28)
(1793.07, -2805.58)
(1793.74, -2806.84)
(1793.59, -2806.97)
(1793.26, -2806.72)
(1792.65, -2806.45)
(1792.21, -2805.99)
(1791.67, -2806.52)
(1791.38, -2805.29)
(1790.72, -2804.93)
(1790.27, -2803.92)
(1789.27, -2803.00)
(1788.85, -2802.65)
(1788.88, -2802.07)
(1788.91, -2803.10)
(1788.42, -2802.20)
(1787.69, -2800.33)
(1787.71, -2801.26)
(1787.48, -2800.75)
(1787.02, -2800.12)
(1787.15, -2801.31)
(1786.43, -2800.72)
(1785.78, -2799.75)
(1785.16, -2800.60)
(1784.72, -2799.72)
(1784.48, -2799.66)
(1784.88, -2799.12)
(1783.68, -2798.21)
(1782.63, -2797.54)
(1782.30, -2796.83)
(1782.25, -2796.61)
(1781.90, -2796.45)
(1780.75, -2795.13)
(1779.90, -2794.26)
(1779.81, -2794.86)
(1780.40, -2795.80)
(1779.38, -2795.34)
(1778.74, -2794.59)
(1779.14, -2794.45)
(1778.59, -2793.88)
(1778.00, -2793.11)
(1777.18, -2792.42)
(1776.68, -2792.88)
(1775.56, -2791.28)
(1774.50, -2790.01)
(1775.06, -2790.06)
(1774.84, -2790.36)
(1773.84, -2789.68)
(1773.85, -2790.03)
(1773.98, -2789.65)
(1774.49, -2790.40)
(1773.60, -2789.70)
(1773.31, -2788.42)
(1772.70, -2788.60)
(1771.76, -2788.11)
(1772.18, -2788.24)
(1771.26, -2787.32)
(1770.23, -2786.35)
(1770.25, -2786.02)
(1770.39, -2786.29)
(1768.95, -2785.36)
(1769.68, -2786.25)
(1768.41, -2784.29)
(1768.88, -2785.77)
(1768.46, -2785.37)
(1767.80, -2784.75)
(1767.95, -2785.30)
(1767.35, -2784.27)
(1767.22, -2783.70)
(1766.26, -2782.83)
(1766.74, -2782.71)
(1766.38, -2782.93)
(1766.48, -2782.08)
(1766.19, -2782.00)
(1764.91, -2780.39)
(1764.83, -2780.80)
(1763.96, -2780.26)
(1765.49, -2781.55)
(1764.36, -2780.75)
(1764.32, -2780.33)
(1763.28, -2779.64)
(1763.27, -2779.45)
(1762.93, -2778.83)
(1762.16, -2779.17)
(1761.07, -2777.66)
(1761.57, -2778.95)
(1760.43, -2777.29)
(1760.60, -2778.02)
(1759.48, -2777.54)
(1760.17, -2777.84)
(1759.13, -2777.27)
(1759.47, -2777.53)
(1758.89, -2777.08)
(1757.96, -2775.54)
(1758.44, -2776.64)
(1757.06, -2775.42)
(1756.97, -2774.39)
(1757.12, -2776.01)
(1755.41, -2774.21)
(1755.32, -2773.26)
(1755.52, -2774.65)
(1755.96, -2774.85)
(1755.99, -2774.77)
(1754.45, -2772.55)
(1754.24, -2772.96)
(1755.05, -2774.32)
(1753.60, -2772.78)
(1754.07, -2772.32)
(1752.49, -2771.28)
(1752.10, -2770.81)
(1753.42, -2772.02)
(1752.17, -2771.08)
(1751.73, -2770.26)
(1750.76, -2769.31)
(1750.45, -2769.25)
(1750.90, -2768.74)
(1750.01, -2768.27)
(1749.64, -2767.26)
(1748.86, -2766.54)
(1749.63, -2768.16)
(1748.60, -2766.98)
(1748.53, -2766.55)
(1748.18, -2766.27)
(1747.66, -2765.93)
(1747.24, -2765.96)
(1746.14, -2764.11)
(1746.20, -2763.93)
(1744.82, -2762.98)
(1745.49, -2762.41)
(1745.58, -2763.20)
(1745.46, -2763.23)
(1744.73, -2762.13)
(1743.82, -2761.78)
(1743.65, -2761.18)
(1743.16, -2761.00)
(1743.10, -2760.36)
(1743.65, -2761.71)
(1743.34, -2761.72)
(1741.83, -2758.90)
(1741.85, -2759.34)
(1741.90, -2759.22)
(1741.33, -2757.99)
(1741.03, -2758.10)
(1741.46, -2759.67)
(1740.58, -2758.75)
(1739.52, -2757.75)
(1739.84, -2757.29)
(1741.00, -2759.81)
(1739.01, -2757.33)
(1738.88, -2757.09)
(1739.51, -2758.13)
(1737.80, -2756.29)
(1737.78, -2756.39)
(1736.89, -2755.32)
(1735.14, -2753.88)
(1736.18, -2755.47)
(1734.80, -2753.84)
(1734.40, -2753.31)
(1734.09, -2753.37)
(1734.52, -2754.18)
(1734.53, -2753.69)
(1733.19, -2751.84)
(1732.72, -2751.57)
(1732.50, -2750.96)
(1731.80, -2751.20)
(1732.28, -2751.28)
(1730.86, -2749.98)
(1729.94, -2748.72)
(1729.78, -2748.44)
(1730.12, -2748.74)
(1729.71, -2748.81)
(1728.87, -2747.23)
(1728.19, -2746.58)
(1728.87, -2748.04)
(1727.81, -2745.86)
(1726.85, -2744.97)
(1726.93, -2744.85)
(1726.12, -2744.56)
(1725.69, -2743.48)
(1725.45, -2743.16)
(1723.65, -2741.40)
(1724.08, -2742.04)
(1723.86, -2741.74)
(1722.80, -2740.91)
(1721.97, -2739.32)
(1722.34, -2739.94)
(1722.50, -2739.53)
(1721.94, -2739.67)
(1721.15, -2738.07)
(1721.18, -2738.35)
(1719.99, -2737.65)
(1719.75, -2737.81)
(1719.56, -2737.82)
(1719.24, -2737.33)
(1718.98, -2737.30)
(1718.77, -2736.67)
(1717.76, -2735.42)
(1718.34, -2735.61)
(1716.91, -2734.39)
(1716.38, -2734.11)
(1716.43, -2733.93)
(1715.25, -2732.91)
(1715.06, -2732.00)
(1715.88, -2732.59)
(1714.17, -2730.55)
(1715.11, -2731.52)
(1713.38, -2730.10)
(1712.71, -2730.36)
(1712.11, -2728.85)
(1711.71, -2728.25)
(1711.97, -2728.46)
(1711.06, -2728.00)
(1710.70, -2727.98)
(1710.24, -2726.78)
(1710.03, -2727.47)
(1709.41, -2726.35)
(1709.56, -2726.73)
(1708.87, -2726.15)
(1708.55, -2725.69)
(1708.56, -2726.05)
(1707.53, -2724.12)
(1707.30, -2724.66)
(1707.65, -2725.32)
(1706.03, -2723.71)
(1706.55, -2724.66)
(1705.59, -2723.81)
(1706.44, -2724.27)
(1705.96, -2723.20)
(1705.26, -2722.90)
(1704.68, -2722.44)
(1704.43, -2722.45)
(1705.20, -2723.64)
(1703.47, -2721.40)
(1704.16, -2721.67)
(1703.56, -2721.48)
(1702.73, -2720.88)
(1702.35, -2720.99)
(1701.85, -2720.11)
(1702.61, -2720.59)
(1702.26, -2720.97)
(1702.54, -2721.29)
(1701.98, -2720.92)
(1701.03, -2719.25)
(1700.00, -2719.25)
(1701.06, -2720.26)
(1700.47, -2719.56)
(1700.11, -2719.04)
(1699.28, -2718.87)
(1698.76, -2718.33)
(1699.39, -2718.53)
(1699.31, -2718.67)
(1698.46, -2718.14)
(1697.41, -2716.36)
(1696.48, -2716.06)
(1695.82, -2715.18)
(1696.66, -2715.99)
(1696.00, -2715.18)
(1694.98, -2714.45)
(1695.64, -2714.52)
(1694.93, -2715.46)
(1694.23, -2713.83)
(1694.31, -2714.33)
(1694.24, -2714.32)
(1693.64, -2713.18)
(1693.41, -2714.02)
(1693.50, -2713.42)
(1692.68, -2713.39)
(1692.73, -2712.70)
(1692.97, -2713.04)
(1691.19, -2711.05)
(1691.57, -2711.33)
(1691.61, -2711.98)
(1690.72, -2710.55)
(1690.77, -2710.99)
(1689.52, -2709.64)
(1690.59, -2710.73)
(1689.49, -2710.32)
(1688.86, -2709.58)
(1687.76, -2709.41)
(1688.21, -2710.08)
(1687.88, -2709.85)
(1687.73, -2709.17)
(1686.80, -2707.93)
(1686.06, -2708.42)
(1685.44, -2706.81)
(1684.77, -2706.98)
(1684.04, -2705.32)
(1683.99, -2705.13)
(1683.10, -2704.56)
(1682.66, -2704.35)
(1683.13, -2704.76)
(1682.53, -2704.24)
(1681.78, -2704.65)
(1682.73, -2704.97)
(1681.70, -2703.73)
(1681.38, -2702.95)
(1681.13, -2702.90)
(1681.16, -2702.60)
(1680.65, -2702.64)
(1679.86, -2701.74)
(1679.65, -2701.45)
(1679.78, -2702.07)
(1680.07, -2702.98)
(1677.93, -2700.65)
(1678.54, -2701.33)
(1678.21, -2700.73)
(1677.07, -2700.33)
(1676.76, -2699.27)
(1676.39, -2699.47)
(1676.81, -2699.60)
(1676.20, -2699.66)
(1676.42, -2699.64)
(1675.68, -2699.05)
(1675.78, -2699.61)
(1675.16, -2699.10)
(1674.41, -2698.52)
(1675.22, -2699.96)
(1674.51, -2698.59)
(1672.72, -2695.91)
(1673.30, -2697.48)
(1673.49, -2698.22)
(1672.37, -2697.39)
(1673.09, -2698.12)
(1671.67, -2696.38)
(1671.30, -2696.06)
(1670.26, -2695.02)
(1670.63, -2695.91)
(1670.09, -2694.05)
(1670.03, -2694.92)
(1669.56, -2694.50)
(1669.54, -2693.78)
(1669.02, -2694.02)
(1668.16, -2692.59)
(1667.54, -2692.95)
(1668.03, -2692.85)
(1667.54, -2692.35)
(1667.12, -2692.17)
(1665.77, -2690.21)
(1665.70, -2690.36)
(1665.45, -2690.25)
(1665.66, -2690.30)
(1665.43, -2690.48)
(1664.99, -2689.63)
(1664.59, -2689.81)
(1663.71, -2689.00)
(1663.36, -2688.59)
(1663.19, -2688.42)
(1663.91, -2689.21)
(1663.47, -2688.82)
(1662.57, -2688.11)
(1661.53, -2686.97)
(1661.70, -2687.59)
(1661.97, -2688.30)
(1660.60, -2686.79)
(1661.55, -2688.28)
(1660.17, -2686.59)
(1660.27, -2686.51)
(1659.64, -2686.06)
(1659.76, -2686.49)
(1659.57, -2685.63)
(1658.97, -2685.77)
(1658.32, -2684.80)
(1658.02, -2684.79)
(1657.10, -2683.68)
(1657.37, -2684.64)
(1657.29, -2684.43)
(1657.38, -2684.60)
(1656.31, -2682.12)
(1656.80, -2683.53)
(1655.92, -2682.74)
(1655.66, -2682.34)
(1654.62, -2681.05)
(1653.45, -2679.82)
(1653.58, -2680.51)
(1654.32, -2681.62)
(1653.33, -2680.27)
(1652.63, -2679.80)
(1652.47, -2679.63)
(1652.32, -2679.03)
(1652.41, -2679.64)
(1651.21, -2678.75)
(1650.98, -2678.44)
(1649.73, -2676.74)
(1649.20, -2676.82)
(1649.44, -2676.39)
(1649.27, -2677.22)
(1647.73, -2675.82)
(1647.87, -2675.67)
(1647.18, -2675.44)
(1646.86, -2675.05)
(1646.70, -2674.88)
(1646.33, -2674.73)
(1646.68, -2675.08)
(1646.18, -2675.23)
(1645.81, -2673.82)
(1645.67, -2674.53)
(1645.60, -2674.87)
(1645.45, -2674.44)
(1644.48, -2673.68)
(1644.12, -2673.72)
(1643.18, -2672.26)
(1643.36, -2672.90)
(1643.03, -2673.19)
(1642.91, -2673.31)
(1643.23, -2673.87)
(1642.34, -2672.83)
(1641.67, -2671.06)
(1641.88, -2672.11)
(1640.92, -2671.12)
(1640.06, -2669.93)
(1639.89, -2669.90)
(1640.38, -2670.66)
(1639.61, -2669.33)
(1639.45, -2670.23)
(1639.00, -2669.67)
(1638.27, -2668.99)
(1637.84, -2668.09)
(1637.66, -2667.64)
(1637.59, -2667.55)
(1637.11, -2667.30)
(1636.61, -2666.50)
(1636.32, -2666.67)
(1636.34, -2666.63)
(1636.40, -2666.59)
(1635.92, -2665.90)
(1635.68, -2666.20)
(1635.10, -2665.64)
(1634.71, -2665.14)
(1634.05, -2665.07)
(1633.15, -2663.49)
(1633.10, -2663.06)
(1632.97, -2663.39)
(1633.22, -2663.66)
(1631.90, -2662.46)
(1632.05, -2662.91)
(1631.43, -2662.27)
(1631.37, -2661.70)
(1630.65, -2661.14)
(1630.01, -2660.10)
(1629.83, -2660.58)
(1629.38, -2659.77)
(1629.04, -2659.18)
(1627.61, -2658.28)
(1627.85, -2658.78)
(1627.88, -2658.02)
(1627.34, -2658.17)
(1626.46, -2656.72)
(1625.78, -2656.60)
(1625.07, -2656.00)
(1625.36, -2656.02)
(1624.50, -2654.41)
(1624.62, -2655.15)
(1624.67, -2655.81)
(1623.73, -2653.77)
(1623.48, -2653.57)
(1622.53, -2652.80)
(1621.88, -2651.94)
(1623.07, -2652.89)
(1621.67, -2651.72)
(1621.20, -2651.45)
(1621.11, -2651.37)
(1621.53, -2652.90)
(1620.52, -2650.91)
(1620.03, -2650.76)
(1619.81, -2650.24)
(1619.61, -2650.10)
(1618.27, -2649.01)
(1617.85, -2649.30)
(1618.11, -2649.21)
(1618.59, -2649.95)
(1617.83, -2649.74)
(1618.05, -2648.33)
(1617.57, -2649.22)
(1616.81, -2648.30)
(1616.49, -2647.57)
(1616.59, -2647.92)
(1615.92, -2647.65)
(1615.44, -2647.04)
(1614.97, -2646.50)
(1615.03, -2646.61)
(1614.12, -2645.37)
(1614.13, -2645.46)
(1612.98, -2643.79)
(1613.02, -2644.41)
(1613.29, -2645.32)
(1612.68, -2643.96)
(1612.18, -2643.06)
(1611.78, -2643.34)
(1611.21, -2642.67)
(1611.07, -2642.62)
(1610.64, -2642.78)
(1610.02, -2642.47)
(1609.53, -2641.31)
(1609.32, -2641.05)
(1609.64, -2641.47)
(1608.83, -2640.38)
(1608.83, -2642.41)
(1608.40, -2641.35)
(1607.45, -2639.80)
(1607.42, -2640.26)
(1606.58, -2639.12)
(1607.95, -2640.70)
(1607.95, -2640.70)
(1607.95, -2640.70)
(1606.32, -2639.54)
(1606.36, -2639.88)
(1604.62, -2637.95)
(1605.43, -2639.11)
(1604.95, -2638.18)
(1604.71, -2637.54)
(1604.25, -2637.44)
(1604.67, -2637.83)
(1603.73, -2637.01)
(1602.68, -2634.95)
(1603.04, -2635.44)
(1603.50, -2636.42)
(1602.17, -2635.54)
(1602.16, -2635.37)
(1601.79, -2634.81)
(1601.00, -2634.10)
(1601.95, -2635.53)
(1600.43, -2634.51)
(1600.39, -2633.19)
(1599.51, -2633.06)
(1600.00, -2633.75)
(1599.70, -2633.72)
(1599.37, -2633.29)
(1598.47, -2632.16)
(1597.60, -2631.27)
(1597.41, -2631.17)
(1596.67, -2630.56)
(1597.68, -2631.87)
(1596.34, -2629.97)
(1596.21, -2630.26)
(1594.82, -2628.82)
(1595.26, -2629.30)
(1594.68, -2628.84)
(1594.37, -2629.23)
(1594.07, -2629.10)
(1594.64, -2629.52)
(1593.88, -2629.08)
(1592.88, -2627.31)
(1593.16, -2626.98)
(1591.97, -2626.19)
(1591.69, -2626.11)
(1592.33, -2626.84)
(1590.57, -2625.27)
(1589.71, -2623.47)
(1590.04, -2623.93)
(1589.96, -2624.93)
(1588.67, -2622.36)
(1587.60, -2621.67)
(1586.79, -2621.46)
(1587.43, -2620.76)
(1587.44, -2621.58)
(1586.06, -2620.10)
(1586.61, -2619.96)
(1585.97, -2620.01)
(1585.24, -2618.26)
(1586.26, -2619.82)
(1584.93, -2618.73)
(1585.55, -2619.90)
(1584.69, -2618.46)
(1584.65, -2618.35)
(1583.74, -2617.95)
(1583.28, -2617.67)
(1582.48, -2616.75)
(1582.38, -2616.48)
(1582.94, -2616.96)
(1581.62, -2615.52)
(1580.94, -2614.55)
(1580.40, -2614.19)
(1581.33, -2614.81)
(1580.85, -2614.89)
(1580.65, -2613.97)
(1580.07, -2614.21)
(1579.11, -2613.11)
(1579.47, -2613.07)
(1578.82, -2613.41)
(1579.06, -2613.17)
(1578.73, -2612.43)
(1577.54, -2611.19)
(1576.61, -2610.45)
(1576.58, -2609.66)
(1576.71, -2609.56)
(1576.58, -2609.92)
(1576.04, -2610.03)
(1575.27, -2609.81)
(1575.16, -2609.79)
(1575.48, -2610.23)
(1574.14, -2608.31)
(1574.23, -2608.21)
(1574.17, -2608.03)
(1574.36, -2608.24)
(1574.43, -2608.50)
(1574.20, -2608.64)
(1573.45, -2607.21)
(1572.37, -2605.29)
(1572.35, -2605.68)
(1572.03, -2605.50)
(1571.63, -2605.43)
(1571.30, -2605.18)
(1571.49, -2604.58)
(1570.97, -2604.42)
(1570.94, -2604.73)
(1569.63, -2603.77)
(1569.62, -2603.46)
(1569.28, -2603.54)
(1567.93, -2601.20)
(1568.25, -2602.61)
(1567.11, -2601.15)
(1566.91, -2600.92)
(1566.18, -2600.93)
(1566.06, -2600.74)
(1564.63, -2598.42)
(1564.84, -2598.65)
(1564.68, -2599.26)
(1563.83, -2597.47)
(1563.98, -2598.01)
(1564.34, -2598.22)
(1563.52, -2597.61)
(1562.69, -2596.96)
(1563.18, -2597.72)
(1562.38, -2596.58)
(1561.93, -2596.13)
(1561.36, -2596.05)
(1560.87, -2595.63)
(1560.12, -2594.38)
(1559.91, -2594.86)
(1560.53, -2595.13)
(1560.58, -2594.09)
(1559.42, -2593.42)
(1558.62, -2592.76)
(1558.23, -2592.64)
(1558.28, -2592.59)
(1558.39, -2592.80)
(1558.03, -2592.13)
(1557.79, -2592.02)
(1558.11, -2592.79)
(1557.10, -2592.28)
(1557.80, -2592.50)
(1556.93, -2591.34)
(1556.00, -2590.26)
(1555.36, -2590.11)
(1555.46, -2590.22)
(1555.23, -2589.72)
(1554.63, -2589.19)
(1555.07, -2589.99)
(1554.18, -2589.23)
(1552.97, -2588.25)
(1553.33, -2588.60)
(1553.17, -2588.70)
(1551.71, -2587.47)
(1551.85, -2587.74)
(1550.76, -2585.53)
(1551.18, -2587.10)
(1550.78, -2586.27)
(1550.59, -2585.82)
(1550.08, -2585.33)
(1549.94, -2584.87)
(1549.99, -2584.97)
(1550.21, -2584.52)
(1549.60, -2583.92)
(1549.08, -2582.97)
(1548.75, -2582.77)
(1548.18, -2582.36)
(1547.71, -2582.44)
(1547.68, -2582.08)
(1547.47, -2581.42)
(1546.89, -2580.80)
(1546.41, -2580.16)
(1546.79, -2581.53)
(1545.22, -2579.16)
(1544.02, -2577.82)
(1544.53, -2578.84)
(1544.63, -2578.10)
(1544.09, -2578.17)
(1543.44, -2578.19)
(1543.61, -2577.49)
(1542.58, -2577.24)
(1542.64, -2577.53)
(1542.19, -2576.10)
(1542.69, -2577.13)
(1541.09, -2575.93)
(1540.60, -2575.20)
(1540.81, -2576.04)
(1539.91, -2574.36)
(1539.74, -2574.11)
(1539.05, -2573.94)
(1538.81, -2573.56)
(1538.55, -2572.70)
(1537.20, -2571.91)
(1537.69, -2571.75)
(1536.82, -2571.17)
(1536.75, -2571.17)
(1536.95, -2572.24)
(1535.63, -2570.56)
(1535.61, -2571.89)
(1534.97, -2570.14)
(1534.98, -2570.18)
(1534.12, -2569.57)
(1534.49, -2569.07)
(1534.19, -2569.55)
(1533.60, -2569.37)
(1532.65, -2567.83)
(1532.19, -2567.47)
(1531.96, -2567.25)
(1532.54, -2568.01)
(1531.80, -2566.81)
(1530.52, -2565.31)
(1530.99, -2566.23)
(1530.36, -2565.86)
(1530.06, -2564.79)
(1529.54, -2564.41)
(1529.52, -2564.34)
(1529.17, -2563.89)
(1528.37, -2564.18)
(1528.15, -2563.08)
(1527.77, -2563.27)
(1527.26, -2562.99)
(1527.82, -2562.89)
(1526.68, -2562.20)
(1526.74, -2562.19)
(1525.46, -2561.50)
(1525.96, -2561.97)
(1524.43, -2559.93)
(1524.79, -2560.12)
(1524.44, -2559.55)
(1523.90, -2559.67)
(1524.12, -2559.02)
(1522.69, -2556.80)
(1522.81, -2557.75)
(1523.03, -2557.44)
(1522.00, -2557.37)
(1522.03, -2557.15)
(1521.98, -2556.77)
(1521.62, -2556.43)
(1521.03, -2555.50)
(1520.40, -2555.52)
(1519.39, -2554.24)
(1519.42, -2553.97)
(1518.86, -2553.46)
(1518.94, -2554.35)
(1518.41, -2553.52)
(1517.69, -2552.50)
(1518.40, -2553.47)
(1518.38, -2553.51)
(1517.95, -2553.06)
(1517.75, -2552.72)
(1516.62, -2551.64)
(1516.63, -2552.14)
(1517.10, -2552.78)
(1516.34, -2551.99)
(1516.36, -2552.28)
(1515.73, -2550.98)
(1516.19, -2551.27)
(1515.84, -2551.39)
(1514.74, -2549.99)
(1515.54, -2552.03)
(1514.41, -2550.01)
(1514.00, -2550.35)
(1514.21, -2550.60)
(1513.56, -2550.41)
(1512.43, -2548.38)
(1512.73, -2549.43)
(1512.66, -2549.34)
(1511.53, -2549.17)
(1512.23, -2549.14)
(1511.82, -2549.33)
(1511.88, -2549.01)
(1510.22, -2547.51)
(1509.80, -2546.79)
(1509.94, -2547.55)
(1510.42, -2547.78)
(1510.08, -2548.04)
(1510.03, -2547.31)
(1509.29, -2547.35)
(1509.09, -2545.92)
(1508.27, -2545.45)
(1507.82, -2545.89)
(1506.53, -2544.37)
(1506.81, -2544.18)
(1507.74, -2545.12)
(1506.38, -2543.93)
(1506.40, -2543.74)
(1506.09, -2543.98)
(1505.61, -2542.86)
(1504.86, -2542.11)
(1505.37, -2542.65)
(1504.81, -2542.77)
(1504.69, -2543.26)
(1503.83, -2541.99)
(1504.10, -2542.37)
(1502.37, -2539.98)
(1502.31, -2540.83)
(1502.53, -2540.40)
(1502.45, -2540.47)
(1501.75, -2539.38)
(1501.52, -2539.93)
(1501.68, -2539.55)
(1500.68, -2538.69)
(1501.44, -2539.27)
(1500.13, -2538.35)
(1499.29, -2537.38)
(1499.41, -2537.19)
(1499.01, -2537.02)
(1499.44, -2537.75)
(1498.33, -2536.82)
(1497.94, -2535.82)
(1497.34, -2535.25)
(1497.09, -2535.62)
(1497.03, -2536.57)
(1496.89, -2536.06)
(1496.47, -2535.92)
(1495.41, -2534.72)
(1495.01, -2532.96)
(1495.10, -2533.90)
(1494.50, -2533.59)
(1494.08, -2532.48)
(1494.21, -2532.89)
(1493.82, -2532.08)
(1491.96, -2530.42)
(1493.47, -2531.83)
(1492.36, -2530.74)
(1491.97, -2529.88)
(1491.11, -2529.78)
(1491.29, -2529.35)
(1490.93, -2530.19)
(1490.30, -2528.72)
(1489.82, -2529.13)
(1489.89, -2528.41)
(1488.32, -2527.35)
(1489.22, -2528.79)
(1487.64, -2527.01)
(1488.21, -2527.93)
(1487.04, -2526.11)
(1486.95, -2526.32)
(1486.95, -2526.65)
(1486.55, -2526.54)
(1486.62, -2526.74)
(1486.70, -2526.15)
(1485.88, -2525.01)
(1485.66, -2525.29)
(1485.11, -2525.01)
(1484.54, -2524.26)
(1484.66, -2524.15)
(1484.20, -2523.83)
(1482.89, -2522.63)
(1483.08, -2522.74)
(1481.33, -2520.88)
(1482.53, -2521.68)
(1481.51, -2521.05)
(1481.48, -2520.77)
(1481.02, -2520.52)
(1480.24, -2519.81)
(1480.05, -2519.95)
(1479.65, -2519.53)
(1479.46, -2518.92)
(1478.66, -2517.50)
(1478.02, -2517.72)
(1477.71, -2517.30)
(1477.30, -2516.59)
(1477.90, -2518.01)
(1477.08, -2516.66)
(1476.75, -2516.48)
(1476.68, -2516.88)
(1475.95, -2516.07)
(1476.01, -2516.42)
(1475.97, -2515.80)
(1476.07, -2516.06)
(1476.04, -2516.07)
(1474.63, -2514.71)
(1474.56, -2514.38)
(1474.44, -2514.86)
(1474.14, -2514.16)
(1474.27, -2514.17)
(1473.84, -2512.98)
(1473.11, -2512.73)
(1472.83, -2512.36)
(1472.45, -2512.35)
(1471.88, -2511.78)
(1471.09, -2510.23)
(1471.80, -2510.82)
(1470.54, -2509.65)
(1470.23, -2510.03)
(1470.03, -2508.55)
(1469.99, -2509.34)
(1469.22, -2508.60)
(1469.32, -2507.85)
(1468.77, -2507.43)
(1467.71, -2506.20)
(1468.39, -2507.23)
(1468.50, -2507.79)
(1468.32, -2506.99)
(1467.56, -2506.62)
(1467.37, -2505.98)
(1466.47, -2505.38)
(1466.21, -2504.98)
(1466.48, -2505.14)
(1465.58, -2503.95)
(1465.86, -2505.21)
(1465.02, -2503.56)
(1465.55, -2505.25)
(1464.20, -2503.42)
(1464.85, -2504.24)
(1464.23, -2503.56)
(1464.45, -2503.73)
(1463.76, -2502.75)
(1463.54, -2502.69)
(1462.76, -2502.96)
(1462.55, -2500.97)
(1461.66, -2500.98)
(1462.28, -2501.78)
(1460.93, -2499.81)
(1460.44, -2499.66)
(1460.33, -2499.57)
(1460.23, -2499.66)
(1459.16, -2498.89)
(1459.05, -2499.07)
(1458.08, -2497.47)
(1458.15, -2497.72)
(1457.84, -2497.74)
(1456.35, -2496.33)
(1456.06, -2495.61)
(1456.39, -2496.05)
(1455.90, -2495.44)
(1455.72, -2495.65)
(1455.08, -2494.55)
(1454.35, -2493.91)
(1454.33, -2494.57)
(1454.12, -2494.04)
(1453.59, -2494.39)
(1452.88, -2493.15)
(1453.00, -2492.44)
(1451.86, -2491.88)
(1452.11, -2491.49)
(1452.10, -2492.31)
(1452.18, -2492.30)
(1450.83, -2491.10)
(1451.34, -2491.63)
(1450.64, -2490.35)
(1450.84, -2490.87)
(1449.36, -2489.18)
(1449.18, -2489.30)
(1449.22, -2489.74)
(1448.71, -2489.36)
(1448.53, -2488.77)
(1448.55, -2488.94)
(1447.34, -2487.82)
(1447.49, -2487.93)
(1446.43, -2486.93)
(1446.39, -2486.94)
(1445.53, -2485.99)
(1445.53, -2485.82)
(1445.53, -2485.76)
(1444.43, -2485.46)
(1444.34, -2484.20)
(1444.75, -2485.18)
(1444.04, -2483.64)
(1443.31, -2483.09)
(1443.65, -2483.09)
(1442.92, -2483.71)
(1442.86, -2482.48)
(1442.60, -2483.43)
(1442.64, -2483.33)
(1441.74, -2482.51)
(1441.74, -2482.13)
(1441.03, -2481.25)
(1441.57, -2481.77)
(1440.58, -2481.13)
(1440.53, -2480.61)
(1440.47, -2480.50)
(1439.96, -2480.26)
(1439.78, -2479.88)
(1439.73, -2479.71)
(1440.11, -2480.63)
(1438.93, -2479.64)
(1438.66, -2478.56)
(1438.69, -2478.45)
(1437.82, -2477.75)
(1437.36, -2478.12)
(1438.42, -2478.12)
(1437.47, -2477.74)
(1437.16, -2477.26)
(1437.45, -2477.28)
(1436.61, -2476.84)
(1436.15, -2476.31)
(1435.06, -2475.02)
(1434.37, -2474.68)
(1434.76, -2474.70)
(1433.51, -2473.44)
(1433.06, -2473.19)
(1431.75, -2471.15)
(1431.38, -2470.60)
(1431.68, -2471.13)
(1431.55, -2471.07)
(1431.26, -2470.51)
(1431.11, -2469.98)
(1430.68, -2470.66)
(1429.78, -2468.81)
(1430.08, -2469.57)
(1429.66, -2468.27)
(1429.40, -2468.20)
(1429.41, -2468.36)
(1428.72, -2466.98)
(1428.90, -2467.34)
(1428.56, -2467.22)
(1427.90, -2467.14)
(1428.53, -2466.78)
(1427.14, -2465.66)
(1427.43, -2465.62)
(1427.09, -2465.26)
(1426.94, -2465.15)
(1426.80, -2464.87)
(1426.06, -2464.57)
(1426.18, -2464.22)
(1425.84, -2463.93)
(1425.42, -2463.46)
(1425.06, -2462.86)
(1424.07, -2461.47)
(1423.35, -2460.52)
(1423.33, -2460.85)
(1422.82, -2460.17)
(1423.42, -2460.65)
(1422.20, -2459.19)
(1421.73, -2458.55)
(1422.29, -2460.17)
(1421.05, -2457.99)
(1420.67, -2457.86)
(1420.66, -2457.63)
(1420.51, -2457.23)
(1419.59, -2456.30)
(1419.42, -2456.34)
(1419.43, -2456.85)
(1419.47, -2456.39)
(1418.57, -2455.65)
(1417.79, -2454.82)
(1418.13, -2454.95)
(1417.65, -2454.22)
(1417.73, -2454.79)
(1417.36, -2454.10)
(1416.76, -2454.05)
(1416.61, -2454.16)
(1416.30, -2453.62)
(1416.14, -2453.73)
(1415.84, -2454.07)
(1414.53, -2452.46)
(1413.76, -2451.93)
(1413.77, -2451.58)
(1413.23, -2451.52)
(1412.72, -2450.98)
(1413.08, -2451.97)
(1412.18, -2450.99)
(1412.11, -2450.87)
(1411.41, -2449.98)
