=== 数据记录开始于 2025-12-26 20:24:54 ===
(-41.95, 215.98)
(-42.81, 216.42)
(-44.11, 216.79)
(-43.63, 218.00)
(-43.35, 217.75)
(-42.75, 217.31)
(-40.36, 215.68)
(-32.31, 187.57)
(-26.27, 182.74)
(-26.07, 181.71)
(-26.00, 181.71)
(-30.05, 178.63)
(-33.01, 176.54)
(-33.75, 175.97)
(-33.10, 175.88)
(-32.22, 174.56)
(-32.02, 173.62)
(-32.51, 173.72)
(-34.52, 177.09)
(-34.64, 178.39)
(-37.21, 180.87)
(-38.72, 185.04)
(-38.80, 185.40)
(-37.43, 186.11)
(-38.09, 184.86)
(-38.11, 186.63)
(-38.33, 189.22)
(-36.52, 185.01)
(-32.70, 188.88)
(-36.66, 188.54)
(-35.21, 188.29)
(-32.68, 187.85)
(-36.40, 186.41)
(-29.12, 182.91)
(-25.82, 183.22)
(-29.50, 183.97)
(-29.38, 185.18)
(-26.13, 191.09)
(-42.09, 191.39)
(-49.27, 187.53)
(-49.76, 183.84)
(-42.81, 180.49)
(-36.14, 177.52)
(-36.79, 176.02)
(-37.87, 174.18)
(-35.00, 175.93)
(-35.11, 174.18)
(-35.17, 176.24)
(-36.41, 178.71)
(-37.08, 176.71)
(-38.97, 176.76)
(-38.22, 179.90)
(-38.66, 182.52)
(-35.81, 183.18)
(-32.53, 185.02)
(-32.88, 187.62)
(-39.04, 193.22)
(-41.76, 194.52)
(-42.11, 200.04)
(-41.72, 202.17)
(-42.45, 201.38)
(-41.10, 194.11)
(-41.12, 196.89)
(-42.04, 200.91)
(-40.22, 202.57)
(-39.59, 202.36)
(-38.89, 210.93)
(-41.78, 224.26)
(-61.69, 245.78)
(-46.82, 237.60)
(-48.83, 245.05)
(-49.96, 250.93)
(-50.14, 260.35)
(-48.58, 272.06)
(939.14, -5535.70)
(938.79, -5545.45)
(937.15, -5539.36)
(-70.99, 175.11)
(-56.26, 205.53)
(-43.55, 214.39)
(-42.73, 216.53)
(-41.23, 220.35)
(-39.09, 220.75)
(-38.01, 221.26)
(-37.84, 221.52)
(-37.81, 217.99)
(-36.90, 215.93)
(-37.56, 216.61)
(-37.06, 218.04)
(-36.51, 218.76)
(-37.28, 221.61)
(-38.71, 220.95)
(-39.86, 221.01)
(-41.12, 222.86)
(-40.54, 224.55)
(-40.16, 229.68)
(-39.24, 230.02)
(-36.45, 225.23)
(-33.69, 225.47)
(-33.89, 225.53)
(-32.19, 225.11)
(-31.91, 227.48)
(-30.72, 232.05)
(-30.71, 233.36)
(-30.08, 235.83)
(-31.74, 232.75)
(-30.43, 224.19)
(-22.75, 183.35)
(-11.76, 183.34)
(-9.10, 188.65)
(-10.27, 183.29)
(-7.75, 178.71)
(-12.66, 178.82)
(-22.57, 175.70)
(-26.01, 186.51)
(-37.25, 190.91)
(-30.70, 254.33)
(-26.47, 196.38)
(-28.39, 187.58)
(-29.49, 182.30)
(-30.01, 179.00)
(-30.68, 178.71)
(-30.17, 181.00)
(-29.19, 182.72)
(-27.90, 181.43)
(-27.59, 180.92)
(-31.43, 180.54)
(-36.98, 181.15)
(-38.17, 181.71)
(-37.49, 181.67)
(-28.90, 177.13)
(-26.77, 171.93)
(-27.13, 171.10)
(-27.78, 168.91)
(-28.21, 163.97)
(-29.46, 163.49)
(-26.17, 164.21)
(-25.03, 166.29)
(-28.86, 168.92)
(-29.16, 172.61)
(-22.08, 173.27)
(-19.23, 173.48)
(-18.63, 174.18)
(-17.83, 174.77)
(-16.74, 175.89)
(-15.89, 174.90)
(-15.41, 174.84)
(-12.33, 165.97)
(-1.95, 127.59)
(1.68, 127.11)
(-4.34, 162.78)
(-5.81, 170.34)
(-6.07, 171.25)
(-6.84, 170.90)
(-6.55, 167.64)
(-6.08, 166.32)
(-6.53, 166.03)
(-6.33, 167.43)
(-6.37, 169.08)
(-6.16, 170.71)
(-6.65, 170.46)
(-6.85, 171.78)
(-6.04, 174.81)
(-6.24, 176.94)
(-6.83, 178.57)
(-42.86, 190.69)
(-45.45, 237.90)
(-31.23, 241.36)
(-33.43, 197.98)
(-37.31, 217.10)
(-38.18, 220.03)
(-38.33, 217.99)
(-36.35, 217.12)
(-33.82, 217.19)
(-31.26, 217.17)
(-30.81, 216.52)
(-30.82, 215.68)
(-31.04, 216.34)
(-32.03, 216.91)
(-32.80, 217.52)
(-33.27, 219.18)
(-33.44, 222.98)
(-34.22, 222.61)
(-37.32, 222.36)
(-41.19, 225.42)
(-43.31, 224.37)
(-43.97, 213.89)
(-34.25, 178.34)
(-32.31, 180.71)
(-32.49, 189.25)
(-34.27, 202.14)
(-52.54, 205.78)
(-56.82, 208.11)
(-59.19, 208.51)
(-59.87, 208.80)
(-59.78, 211.34)
(-59.55, 214.11)
(-59.05, 213.86)
(-59.34, 214.28)
(-58.52, 205.14)
(-46.70, 185.43)
(-42.10, 183.39)
(-41.33, 184.39)
(-40.85, 204.12)
(-61.22, 183.99)
(-35.79, 218.50)
(-35.93, 186.08)
(-35.06, 181.07)
(-35.00, 177.92)
(-33.00, 175.93)
(-30.11, 175.19)
(-27.42, 174.04)
(-25.51, 172.53)
(-24.37, 172.17)
(-22.80, 173.65)
(-27.91, 174.71)
(-22.86, 171.89)
(-21.09, 172.81)
(-19.48, 175.91)
(-19.30, 177.45)
(-19.38, 177.09)
(-19.92, 177.70)
(-19.30, 179.32)
(-18.91, 180.66)
(-17.64, 182.01)
(-15.69, 181.76)
(-13.56, 182.02)
(-16.11, 181.63)
(-17.50, 180.39)
(-17.90, 180.22)
(-19.51, 182.95)
(-20.09, 186.00)
(-23.91, 187.85)
(1003.61, -5482.38)
(-27.46, 234.33)
(-27.83, 209.45)
(-27.97, 199.12)
(-29.48, 201.97)
(-28.06, 192.29)
(-27.30, 189.02)
(-27.04, 188.07)
(-26.43, 187.02)
(-25.48, 186.77)
(-24.25, 185.17)
(-23.21, 184.43)
(-21.53, 184.31)
(-20.48, 180.24)
(-19.55, 179.53)
(-19.46, 179.54)
(-19.62, 179.41)
(-21.01, 178.50)
(-23.10, 178.61)
(-24.24, 180.78)
(-23.58, 181.60)
(-22.85, 183.72)
(-21.13, 185.69)
(-20.10, 186.72)
(-19.08, 186.25)
(-18.92, 184.07)
(-19.01, 184.49)
(-18.74, 184.64)
(-19.48, 183.59)
(-20.34, 182.90)
(-21.78, 182.26)
(-22.50, 184.38)
(-23.73, 189.10)
(-26.55, 197.37)
(-30.10, 195.01)
(-33.30, 193.62)
(-33.56, 192.61)
(-34.21, 192.94)
(-6.65, 190.05)
(13.33, 179.30)
(12.48, 181.60)
(-8.01, 188.15)
(-12.16, 190.50)
(-14.67, 191.14)
(-17.02, 191.99)
(-14.16, 191.36)
(-14.76, 190.45)
(-14.06, 189.09)
(-12.99, 187.25)
(-32.87, 179.72)
(-37.10, 180.85)
(-37.71, 190.07)
(-38.41, 196.81)
(-38.56, 196.87)
(-39.27, 196.61)
(-39.72, 198.33)
(-40.09, 199.78)
(-39.24, 197.26)
(-38.05, 196.83)
(-30.61, 195.58)
(-28.16, 192.68)
(-26.68, 190.75)
(-27.71, 192.38)
(-31.57, 193.16)
(-20.75, 190.91)
(-13.82, 186.73)
(-11.06, 185.24)
(-14.92, 185.70)
(-20.05, 185.34)
(-19.74, 185.38)
(-19.36, 183.98)
(-20.47, 182.82)
(-20.33, 182.06)
(-21.10, 182.02)
(-22.15, 182.27)
(-23.23, 184.29)
(-23.36, 187.02)
(-24.34, 188.85)
(-26.20, 191.83)
(-26.94, 192.04)
(-28.32, 191.82)
(-26.99, 191.18)
(-24.98, 189.06)
(-23.67, 188.27)
(-22.68, 187.77)
(-23.65, 184.75)
(-27.36, 188.28)
(-29.90, 189.94)
(-32.51, 192.41)
(-33.23, 196.06)
(-27.76, 194.99)
(-27.65, 194.96)
(-26.22, 196.20)
(-25.83, 197.63)
(-26.96, 197.64)
(-30.84, 196.26)
(-32.04, 197.12)
(-32.97, 198.53)
(-28.83, 195.71)
(-22.69, 204.44)
(-24.53, 208.60)
(-26.54, 173.82)
(-16.42, 240.27)
(-16.89, 197.95)
(-19.16, 192.19)
(-22.76, 187.31)
(-27.08, 181.91)
(-29.01, 178.91)
(-30.62, 175.27)
(-30.94, 174.84)
(-32.10, 174.83)
(-33.27, 176.61)
(-34.13, 176.48)
(-31.13, 180.37)
(-31.60, 181.18)
(-30.02, 176.64)
(-43.87, 173.33)
(-53.12, 169.71)
(-60.79, 168.20)
(-59.21, 175.81)
(-53.09, 177.80)
(-56.28, 171.35)
(-56.54, 179.70)
(-58.80, 183.36)
(-60.50, 190.42)
(-56.40, 191.95)
(-44.56, 173.61)
(-42.51, 174.03)
(-40.16, 174.01)
(-54.27, 175.25)
(-68.83, 171.42)
(-74.18, 170.61)
(-53.80, 172.66)
(-41.82, 173.01)
(-38.10, 174.67)
(-39.05, 175.11)
(-38.03, 175.01)
(-67.69, 175.50)
(-86.64, 171.01)
(-91.92, 167.48)
(-76.08, 170.95)
(-48.92, 178.79)
(-51.27, 189.46)
(-44.11, 192.91)
(-47.26, 191.79)
(-45.87, 218.88)
(-42.19, 198.54)
(-39.62, 188.46)
(-40.14, 184.67)
(-40.59, 183.98)
(-41.16, 182.57)
(-41.56, 181.18)
(-42.94, 180.60)
(-43.62, 179.32)
(-43.27, 180.21)
(-41.97, 181.80)
(-40.20, 182.19)
(-36.79, 185.48)
(-35.29, 187.33)
(-32.47, 188.32)
(-30.49, 189.14)
(-29.50, 188.54)
(-28.82, 186.68)
(-28.69, 185.21)
(-28.66, 183.46)
(-28.88, 187.26)
(-31.09, 194.24)
(-31.37, 195.39)
(-32.07, 195.75)
(-34.73, 196.57)
(-35.35, 196.24)
(-37.11, 196.74)
(-38.08, 198.59)
(-38.52, 199.72)
(-38.55, 199.75)
(-39.79, 199.11)
(-39.88, 199.49)
(-36.73, 198.08)
(-35.17, 197.64)
(-36.00, 202.61)
(-36.11, 203.98)
(-41.06, 191.91)
(-50.36, 180.24)
(-53.01, 176.67)
(-54.82, 177.58)
(-54.55, 176.92)
(-52.40, 181.38)
(-224.84, 170.33)
(-282.37, 143.59)
(-286.04, 144.26)
(-153.08, 178.56)
(-82.21, 228.44)
(-71.12, 218.15)
(-59.63, 194.68)
(-40.91, 191.24)
(-35.20, 189.29)
(-34.01, 186.41)
(-33.82, 188.13)
(-33.25, 184.18)
(-33.44, 183.83)
(-32.65, 184.24)
(-30.42, 182.16)
(-28.94, 182.05)
(-28.15, 184.34)
(-27.68, 184.22)
(-27.28, 183.06)
(-24.88, 183.63)
(-24.32, 185.73)
(-27.16, 185.71)
(-29.45, 183.83)
(-30.04, 186.08)
(-29.16, 190.54)
(-26.08, 194.62)
(-22.88, 196.38)
(-21.85, 199.28)
(-24.25, 199.23)
(-33.60, 190.72)
(-38.54, 188.71)
(-40.75, 187.09)
(-41.17, 186.54)
(-39.13, 184.15)
(-37.69, 182.56)
(-36.47, 181.02)
(-35.81, 180.79)
(-35.32, 179.66)
(-35.04, 179.26)
(-35.03, 180.45)
(-35.22, 182.36)
(-35.25, 182.87)
(-34.19, 183.62)
(-34.67, 184.09)
(-34.81, 184.75)
(-34.09, 184.81)
(-34.16, 185.74)
(-33.59, 185.65)
(-33.41, 186.51)
(-33.57, 185.80)
(-34.17, 187.21)
(-36.07, 187.97)
(-37.24, 188.62)
(-36.40, 186.15)
(-35.02, 183.34)
(-34.08, 182.03)
(-32.72, 183.16)
(-33.12, 183.58)
(-33.65, 183.83)
(-34.88, 182.95)
(-34.92, 183.77)
(-35.14, 182.54)
(-36.28, 180.28)
(-35.49, 180.41)
(-33.79, 180.81)
(-32.89, 181.84)
(-31.57, 182.29)
(-31.57, 181.77)
(-31.71, 180.99)
(-30.75, 181.10)
(-26.67, 182.91)
(-24.64, 185.36)
(-25.79, 185.59)
(-23.92, 188.57)
(-24.13, 188.00)
(-24.40, 188.16)
(-24.31, 189.40)
(-23.65, 190.34)
(-21.43, 192.97)
(-18.45, 195.44)
(-18.82, 195.35)
(-21.44, 196.29)
(-25.30, 194.08)
(-26.89, 192.48)
(1033.48, -5566.44)
(-32.04, 202.28)
(-20.17, 220.19)
(-20.61, 201.17)
(-20.02, 196.37)
(-19.92, 195.07)
(-19.47, 192.74)
(-18.18, 189.82)
(-13.40, 186.51)
(-6.71, 185.00)
(-7.94, 185.02)
(-14.09, 184.82)
(-20.67, 186.21)
(-22.75, 186.35)
(-23.82, 186.63)
(-23.40, 186.50)
(-23.11, 185.45)
(-22.54, 184.99)
(-21.51, 186.04)
(-20.28, 186.61)
(-20.31, 187.46)
(-21.22, 186.58)
(-21.92, 187.71)
(-22.43, 189.12)
(-23.75, 190.45)
(-23.71, 192.38)
(-23.57, 192.71)
(-22.88, 193.45)
(-22.45, 192.19)
(-22.32, 191.71)
(-21.46, 190.44)
(-21.57, 189.96)
(-21.26, 189.43)
(-21.62, 192.16)
(-20.85, 193.26)
(-20.53, 195.93)
(-22.17, 195.68)
(-22.84, 195.51)
(-22.79, 194.92)
(-23.22, 193.50)
(-26.02, 189.23)
(-27.20, 186.54)
(-26.54, 186.07)
(-14.67, 177.89)
(10.77, 123.76)
(11.43, 117.12)
(11.36, 116.75)
(11.49, 119.68)
(10.93, 119.67)
(10.35, 122.92)
(-2.17, 144.30)
(-13.47, 160.38)
(-14.52, 162.35)
(-14.04, 163.78)
(-12.98, 164.57)
(-10.59, 166.40)
(-7.85, 166.24)
(-5.93, 166.81)
(-6.67, 165.92)
(-8.59, 165.88)
(-10.73, 167.27)
(-13.83, 166.40)
(-13.28, 168.23)
(-17.21, 185.73)
(-26.59, 179.26)
(-23.18, 194.62)
(-24.57, 189.43)
(-25.65, 187.69)
(-25.60, 186.32)
(-25.15, 183.91)
(-22.36, 184.27)
(-19.64, 183.46)
(-17.67, 182.95)
(-17.91, 182.29)
(-18.35, 180.81)
(-17.76, 180.31)
(-15.91, 180.66)
(-15.03, 181.02)
(-11.10, 182.38)
(-9.05, 183.99)
(-6.76, 184.24)
(-5.83, 184.01)
(-5.36, 183.14)
(-4.49, 181.97)
(-4.36, 180.48)
(-4.23, 181.62)
(-3.59, 185.32)
(-3.00, 187.98)
(-3.91, 188.41)
(-4.20, 186.95)
(-3.65, 184.88)
(-4.16, 182.81)
(-13.15, 182.23)
(-22.24, 176.96)
(-25.22, 172.02)
(-28.98, 167.44)
(-30.74, 163.90)
(-30.34, 162.00)
(-28.87, 164.97)
(-27.81, 169.82)
(-27.98, 170.72)
(-27.97, 170.17)
(-29.19, 170.57)
(-29.04, 170.47)
(-27.87, 169.95)
(-26.43, 171.00)
(12.66, 164.48)
(28.11, 155.56)
(30.43, 154.25)
(30.35, 156.17)
(26.93, 161.52)
(-4.46, 171.21)
(-9.55, 178.11)
(-13.21, 191.19)
(-31.89, 177.25)
(-24.16, 266.40)
(-23.48, 200.96)
(-23.13, 189.75)
(-25.34, 189.48)
(-23.59, 186.00)
(-20.58, 186.29)
(-18.25, 186.67)
(-15.70, 187.87)
(-15.39, 188.06)
(-16.25, 188.34)
(-16.22, 189.86)
(-16.85, 189.64)
(1042.65, -5698.32)
(1032.93, -5574.76)
(-19.74, 296.41)
(-37.61, 217.15)
(-33.50, 202.66)
(-37.73, 185.90)
(-29.35, 182.78)
(-21.03, 181.19)
(-19.32, 183.27)
(-21.65, 184.78)
(-27.67, 206.57)
(-27.40, 193.40)
(-27.57, 191.32)
(-23.05, 184.66)
(-22.51, 179.97)
(-20.79, 180.44)
(-19.26, 181.85)
(-17.58, 182.79)
(-17.46, 182.98)
(-18.77, 185.28)
(-18.80, 185.73)
(-18.40, 186.92)
(-17.37, 188.57)
(-16.23, 189.89)
(-14.31, 189.28)
(-14.87, 188.65)
(-52.14, 170.77)
(-33.17, 179.30)
(-33.59, 179.46)
(-34.09, 180.02)
(-34.81, 180.58)
(-32.62, 175.39)
(-32.66, 174.58)
(-35.58, 176.17)
(-36.29, 179.26)
(-37.03, 188.31)
(-39.84, 193.31)
(-40.92, 197.17)
(-21.12, 188.41)
(-9.99, 182.57)
(-9.13, 181.23)
(-11.86, 181.07)
(-14.87, 180.66)
(-15.59, 179.28)
(-15.06, 179.25)
(-14.19, 178.88)
(-12.24, 178.49)
(-11.56, 177.57)
(-12.76, 177.37)
(-13.61, 177.64)
(-14.28, 177.88)
(-14.64, 177.74)
(-14.17, 177.63)
(-11.81, 176.61)
(-10.53, 174.95)
(-10.92, 171.30)
(-11.54, 170.39)
(-11.07, 169.09)
(-11.20, 168.60)
(-11.48, 171.37)
(-11.65, 174.25)
(-14.10, 177.57)
(-14.42, 178.36)
(-17.07, 181.43)
(-17.33, 184.02)
(-16.62, 186.52)
(-19.32, 185.37)
(-21.53, 187.00)
(-13.35, 176.11)
(-11.49, 191.10)
(-15.49, 197.42)
(-24.53, 216.19)
(-25.60, 213.97)
(-28.54, 213.74)
(-24.08, 212.36)
(-19.81, 211.27)
(-15.79, 209.53)
(-20.04, 211.99)
(-18.31, 211.90)
(-19.10, 214.09)
(-20.29, 214.55)
(-21.18, 216.25)
(-15.98, 214.41)
(-11.74, 212.41)
(-9.97, 210.91)
(-9.74, 211.34)
(-8.34, 210.60)
(-6.86, 209.41)
(-6.04, 210.12)
(-5.53, 202.60)
(-3.55, 202.20)
(-2.46, 177.48)
(19.05, 173.66)
(5.43, 177.73)
(-14.78, 195.02)
(-17.32, 199.86)
(-17.83, 190.28)
(-18.09, 185.43)
(-16.33, 165.35)
(-16.34, 166.54)
(-15.82, 169.21)
(-15.94, 171.31)
(1017.53, -5531.68)
(-18.35, 214.68)
(-18.73, 191.72)
(-20.27, 183.96)
(-16.32, 182.08)
(-11.50, 179.29)
(-11.08, 180.61)
(-11.74, 183.09)
(-11.44, 183.14)
(-10.84, 183.22)
(-10.57, 183.99)
(-9.57, 182.01)
(-8.40, 179.26)
(11.02, 179.11)
(18.82, 179.60)
(15.01, 180.24)
(12.86, 182.31)
(11.94, 181.97)
(11.14, 181.25)
(11.80, 180.16)
(12.58, 178.40)
(11.07, 179.81)
(10.96, 184.85)
(12.41, 185.68)
(12.49, 185.16)
(10.23, 185.56)
(8.81, 185.47)
(7.92, 184.82)
(-5.85, 197.98)
(-15.68, 198.92)
(-8.22, 204.68)
(-10.14, 191.26)
(-9.30, 183.78)
(-10.23, 180.86)
(-9.08, 176.60)
(-9.67, 175.84)
(-9.09, 176.97)
(-9.56, 178.50)
(-8.33, 179.91)
(-7.14, 180.06)
(-30.62, 153.78)
(-34.58, 131.83)
(-34.95, 129.24)
(-35.07, 130.44)
(-35.14, 139.15)
(-22.73, 161.17)
(-19.58, 166.95)
(-20.86, 171.51)
(-20.66, 174.79)
(-20.72, 176.89)
(-21.29, 177.40)
(-36.96, 160.90)
(-12.98, 237.05)
(-17.87, 212.89)
(-21.49, 183.22)
(-23.86, 184.66)
(-23.57, 178.21)
(-23.77, 177.31)
(-23.93, 177.82)
(-23.48, 174.62)
(-11.16, 174.72)
(-4.18, 174.35)
(-7.15, 175.03)
(-14.05, 173.01)
(-16.79, 172.75)
(-16.92, 173.88)
(-17.21, 173.99)
(-15.33, 174.43)
(-13.98, 174.10)
(-20.66, 174.98)
(-23.51, 175.35)
(-24.80, 176.40)
(-25.00, 178.32)
(-7.51, 177.22)
(0.02, 176.79)
(2.08, 176.74)
(2.25, 176.52)
(3.10, 177.13)
(3.50, 177.26)
(2.62, 176.76)
(-2.35, 176.48)
(-5.09, 179.31)
(-5.32, 182.20)
(-6.60, 184.30)
(-8.66, 186.12)
(-9.25, 185.91)
(-10.58, 184.74)
(-35.36, 175.43)
(-60.32, 160.16)
(-66.73, 155.57)
(-68.97, 156.90)
(-65.76, 157.39)
(-66.14, 163.36)
(-40.61, 180.49)
(-50.41, 169.68)
(-21.59, 244.72)
(-19.93, 198.71)
(-26.72, 188.97)
(-22.74, 179.55)
(-10.14, 179.05)
(-22.01, 179.54)
(-22.22, 180.02)
(-16.30, 175.42)
(-11.57, 170.41)
(-8.28, 166.00)
(-6.15, 170.21)
(-4.44, 173.53)
(-3.58, 172.91)
(-3.90, 171.85)
(-5.08, 169.58)
(-4.73, 168.47)
(-51.65, 166.63)
(-82.77, 156.58)
(-33.73, 156.64)
(-12.48, 156.60)
(-11.94, 166.62)
(-12.09, 172.81)
(-7.80, 172.82)
(-5.41, 172.25)
(-12.38, 172.86)
(-48.59, 62.02)
(-20.39, 204.11)
(-17.37, 242.90)
(-17.43, 266.49)
(-24.55, 269.62)
(-26.69, 268.55)
(-28.37, 268.15)
(-28.94, 270.49)
(-143.48, 264.94)
(-149.80, 267.35)
(-139.42, 173.21)
(-404.69, 137.18)
(-59.67, 144.60)
(-20.67, 230.94)
(1029.16, -5561.29)
(-24.53, 229.31)
(-19.07, 192.88)
(-13.80, 182.11)
(-13.01, 180.53)
(-13.14, 178.58)
(-13.09, 177.59)
(-12.51, 179.91)
(-12.93, 182.36)
(-12.59, 182.61)
(-12.42, 182.72)
(-12.33, 182.46)
(-11.52, 181.52)
(-10.12, 181.44)
(-9.36, 182.23)
(-8.15, 182.77)
(-7.14, 182.44)
(-6.84, 182.70)
(-7.68, 184.11)
(-7.89, 186.25)
(-8.54, 190.39)
(-12.39, 194.31)
(-12.00, 195.71)
(-11.85, 196.50)
(-13.61, 198.39)
(-15.36, 201.82)
(-15.41, 203.45)
(-16.58, 204.08)
(-20.89, 203.99)
(-22.48, 202.99)
(-22.25, 201.93)
(-21.63, 198.21)
(-20.53, 197.13)
(-18.44, 197.17)
(-15.53, 196.88)
(-12.25, 197.05)
(-11.32, 196.79)
(-11.05, 197.79)
(-11.66, 198.47)
(-12.36, 199.57)
(-12.27, 199.07)
(-12.27, 198.42)
(-11.29, 198.14)
(-8.82, 197.31)
(-6.14, 195.31)
(-5.50, 195.02)
(-5.55, 195.75)
(-6.01, 196.03)
(-9.13, 196.16)
(-11.32, 200.17)
(-13.46, 206.32)
(-16.30, 210.00)
(-197.46, 234.28)
(-43.60, 187.57)
(-26.85, 241.56)
(-29.09, 258.82)
(-17.97, 260.86)
(-16.92, 262.85)
(-11.60, 274.93)
(-2.94, 296.12)
(-6.94, 261.82)
(-19.41, 212.49)
(-21.47, 214.45)
(-22.08, 216.05)
(-22.44, 217.72)
(-21.52, 218.64)
(-21.54, 218.92)
(-19.10, 219.03)
(-16.88, 220.21)
(-12.92, 222.46)
(-10.59, 222.79)
(-9.53, 221.31)
(-10.90, 221.57)
(-11.60, 221.96)
(-11.46, 223.21)
(-11.66, 223.62)
(-11.97, 224.15)
(-12.67, 222.64)
(-12.40, 220.54)
(-13.38, 219.92)
(-13.37, 219.88)
(-13.10, 219.93)
(-11.05, 222.04)
(-9.70, 224.18)
(-9.79, 224.40)
(-13.42, 223.80)
(-17.06, 223.28)
(-19.14, 220.62)
(-19.18, 218.95)
(-20.48, 221.98)
(-20.87, 226.46)
(-20.91, 227.75)
(1053.60, -5586.86)
(-15.20, 227.39)
(-19.17, 222.44)
(-27.35, 190.97)
(-22.36, 186.19)
(-18.84, 183.49)
(-16.07, 179.99)
(-15.71, 177.64)
(-14.69, 177.40)
(-11.88, 178.23)
(-9.47, 179.16)
(-8.71, 181.61)
(-6.63, 182.79)
(-5.01, 183.41)
(-5.21, 182.05)
(-3.65, 183.66)
(-4.58, 183.87)
(-4.50, 184.75)
(-4.47, 187.55)
(-3.31, 187.36)
(7.03, 187.92)
(14.94, 188.23)
(12.22, 183.89)
(10.54, 180.87)
(9.49, 178.25)
(8.81, 177.85)
(8.40, 177.66)
(7.78, 176.73)
(3.64, 174.92)
(3.52, 173.80)
(2.22, 176.84)
(1.54, 177.62)
(5.31, 178.32)
(6.98, 179.11)
(8.37, 180.87)
(9.40, 182.10)
(8.03, 182.19)
(5.29, 179.59)
(-0.31, 180.96)
(-5.60, 188.07)
(-8.34, 185.87)
(-9.16, 177.39)
(-3.42, 167.79)
(-2.16, 164.24)
(-4.61, 164.14)
(-6.57, 166.94)
(-9.45, 168.73)
(-11.50, 170.99)
(-10.63, 173.62)
(-11.52, 173.92)
(-13.98, 175.07)
(-12.93, 176.12)
(-12.24, 177.14)
(-11.58, 179.00)
(-11.49, 180.18)
(-9.76, 180.14)
(-8.80, 180.54)
(-9.01, 181.68)
(-9.14, 182.46)
(-9.50, 182.42)
(-9.33, 182.26)
(-9.31, 185.50)
(-8.09, 187.61)
(-7.80, 187.66)
(-7.81, 187.72)
(-7.91, 186.87)
(-6.53, 185.96)
(-5.34, 185.71)
(-4.61, 185.91)
(-3.30, 185.95)
(1042.26, -5555.26)
(1061.18, -5724.45)
(1065.31, -5738.19)
(467.19, -112.90)
(-11.91, 212.25)
(-3.45, 218.81)
(-8.71, 206.40)
(-9.66, 199.07)
(-10.66, 200.37)
(-11.93, 201.03)
(-12.82, 202.03)
(-12.91, 203.36)
(-14.38, 205.84)
(-14.27, 209.32)
(-14.54, 208.68)
(1041.38, -5493.39)
(-28.38, 220.28)
(-17.87, 200.98)
(-15.38, 190.88)
(-15.24, 187.69)
(-12.99, 185.84)
(-11.44, 184.03)
(-11.74, 180.70)
(-12.36, 179.50)
(-12.44, 179.12)
(-12.54, 178.67)
(-13.39, 181.70)
(-14.45, 187.76)
(-14.63, 190.79)
(-14.14, 191.03)
(-13.39, 191.87)
(-11.61, 191.98)
(-10.86, 191.00)
(-10.42, 191.12)
(-9.94, 191.28)
(-7.94, 192.70)
(-7.25, 193.10)
(-7.40, 192.63)
(-7.26, 192.65)
(-7.85, 192.14)
(-8.39, 192.16)
(-8.09, 193.48)
(-7.83, 193.66)
(-7.97, 193.24)
(-8.31, 192.15)
(-8.73, 190.90)
(-8.18, 190.48)
(-6.56, 191.10)
(-4.93, 192.88)
(-4.35, 193.86)
(-3.52, 195.83)
(-3.42, 197.08)
(-4.37, 199.95)
(-6.40, 200.65)
(-7.86, 200.67)
(-8.81, 203.99)
(-24.22, 214.69)
(-25.68, 231.97)
(-5.01, 201.83)
(-6.86, 185.99)
(-8.28, 181.60)
(-9.22, 178.38)
(-9.75, 177.86)
(-9.06, 176.74)
(-7.31, 176.86)
(-6.21, 177.71)
(-6.67, 178.70)
(-6.51, 178.57)
(-6.38, 178.31)
(-5.72, 180.65)
(-5.86, 181.28)
(-5.86, 181.19)
(-6.76, 179.60)
(-5.28, 179.35)
(-2.80, 179.20)
(-1.10, 176.69)
(-0.40, 176.55)
(-1.35, 177.09)
(-1.30, 177.93)
(-2.02, 177.84)
(-3.83, 177.20)
(-4.35, 176.89)
(-4.14, 176.12)
(-3.27, 175.56)
(-3.19, 176.37)
(-2.44, 175.96)
(-2.57, 176.86)
(-4.27, 181.42)
(-6.44, 184.44)
(-7.73, 184.63)
(-12.55, 172.74)
(-21.91, 163.10)
(-25.03, 160.42)
(-25.00, 158.16)
(-26.02, 159.20)
(-25.52, 159.43)
(-24.61, 157.96)
(-24.46, 159.55)
(-20.84, 153.12)
(-9.77, 191.93)
(-14.85, 192.19)
(-23.67, 189.29)
(-19.13, 178.56)
(-15.32, 171.86)
(-14.20, 171.63)
(-13.58, 172.14)
(-13.15, 172.91)
(-12.79, 172.00)
(-12.37, 171.18)
(-9.38, 170.30)
(-8.97, 168.90)
(-7.89, 167.79)
(-7.32, 168.29)
(-5.09, 169.35)
(5.39, 169.97)
(17.35, 173.72)
(11.69, 178.41)
(10.99, 180.83)
(13.64, 182.55)
(14.49, 186.61)
(14.81, 187.61)
(16.29, 188.94)
(16.72, 187.29)
(16.83, 184.61)
(19.39, 180.66)
(21.74, 179.24)
(23.67, 179.59)
(23.64, 180.06)
(24.07, 174.64)
(24.45, 163.96)
(24.75, 161.51)
(25.72, 162.59)
(26.24, 162.82)
(26.24, 162.29)
(26.60, 163.09)
(25.54, 162.26)
(26.44, 161.85)
(26.03, 161.58)
(26.37, 160.94)
(28.03, 162.49)
(29.74, 164.58)
