=== 数据记录开始于 2025-12-31 14:00:52 ===
(-9.88, 191.60)
(-5.33, 185.77)
(-3.71, 181.98)
(-3.69, 178.08)
(-6.82, 209.96)
(-18.41, 187.54)
(-7.05, 180.07)
(-7.31, 185.49)
(-6.67, 186.81)
(-5.78, 173.22)
(-5.74, 161.65)
(61.68, 134.38)
(71.24, 132.85)
(73.05, 137.72)
(73.15, 143.23)
(74.68, 144.58)
(75.57, 147.23)
(77.16, 145.62)
(80.22, 144.74)
(-3350.88, 11834.33)
(14.03, 183.62)
(6.75, 157.89)
(2.47, 152.59)
(1.48, 154.06)
(2.55, 162.64)
(1.46, 163.41)
(0.75, 161.12)
(-2.61, 159.59)
(-1.44, 157.30)
(6.35, 155.53)
(73.75, 128.95)
(88.00, 110.37)
(88.98, 108.36)
(87.84, 109.23)
(86.40, 110.79)
(86.53, 116.46)
(74.43, 129.58)
(17.56, 170.75)
(13.72, 173.17)
(11.39, 173.87)
(8.00, 187.41)
(8.32, 181.86)
(10.54, 176.25)
(74.75, 130.61)
(86.19, 116.51)
(88.65, 113.29)
(88.19, 110.83)
(27.24, 151.17)
(19.47, 157.84)
(16.50, 162.80)
(74.77, 158.10)
(88.26, 142.65)
(88.84, 139.10)
(87.94, 144.59)
(-3465.52, 12127.79)
(16.13, 176.24)
(3.59, 137.18)
(5.23, 134.07)
(29.21, 140.02)
(76.31, 107.34)
(71.34, 107.64)
(66.52, 105.05)
(64.17, 117.65)
(62.24, 117.15)
(62.26, 105.41)
(61.11, 115.90)
(60.83, 156.31)
(64.26, 162.10)
(69.37, 145.81)
(69.22, 142.55)
(66.68, 128.12)
(69.64, 129.92)
(65.67, 127.04)
(69.82, 146.64)
(58.05, 72.63)
(52.41, -47.77)
(52.14, -51.76)
(56.76, 10.22)
(9.75, 3.93)
(4.40, 7.39)
(-25.74, 49.89)
(-28.32, 29.17)
(-26.66, 28.53)
(-26.64, 27.72)
(-27.04, 35.31)
(-3582.10, 12079.33)
(-29.03, 120.07)
(-55.40, 122.18)
(-57.34, 130.17)
(-58.76, 134.29)
(-52.30, 150.66)
(-21.24, 154.21)
(-15.82, 151.10)
(71.75, 117.60)
(75.09, 67.80)
(74.31, 92.51)
(30.69, 137.49)
(5.47, 128.20)
(4.59, 127.58)
(1.83, 154.21)
(2.64, 169.32)
(-4.95, 196.26)
(-11.05, 180.68)
(-11.03, 188.40)
(-11.80, 197.12)
(-15.44, 196.38)
(-15.68, 195.46)
(-15.92, 193.66)
(-16.84, 187.13)
(-11.59, 188.60)
(-7.56, 188.74)
(-7.00, 187.38)
(-6.11, 185.22)
(-4.08, 184.48)
(-6.06, 184.24)
(-6.61, 185.69)
(-5.89, 186.64)
(-4.12, 186.98)
(-0.87, 182.58)
(3.07, 186.71)
(2.91, 187.91)
(2.49, 175.03)
(3.28, 171.69)
(-3780.84, 12502.58)
(0.76, 173.45)
(-5.60, 158.75)
(-4.52, 150.64)
(-4.26, 146.90)
(-3.82, 145.33)
(-3.43, 142.68)
(3.79, 118.27)
(-1.74, 121.87)
(-4.54, 127.82)
(-8.14, 132.61)
(-10.52, 133.96)
(-9.41, 135.61)
(-8.10, 134.48)
(-7.82, 132.17)
(-7.58, 130.94)
(-7.86, 150.79)
(-7.86, 159.29)
(-7.84, 123.79)
(-4.88, 109.44)
(-7.76, 109.25)
(-20.13, 142.57)
(-21.33, 148.11)
(-15.76, 161.85)
(13.89, 169.37)
(11.36, 167.30)
(5.57, 166.47)
(5.40, 166.40)
(7.54, 164.59)
(7.13, 162.51)
(4.95, 164.76)
(-3789.42, 12629.81)
(-3767.17, 12555.12)
(-8.73, 169.29)
(-23.82, 180.11)
(-22.24, 156.40)
(-24.04, 165.10)
(-29.48, 177.68)
(-21.30, 166.41)
(-15.93, 156.28)
(-18.29, 157.38)
(-18.35, 157.24)
(-17.13, 158.73)
(-6.11, 174.41)
(1.84, 178.15)
(6.11, 179.07)
(5.58, 179.30)
(2.90, 177.77)
(3.97, 177.26)
(3.96, 176.45)
(1.11, 176.65)
(1.01, 179.44)
(2.61, 179.69)
(0.71, 178.86)
(0.62, 176.00)
(1.64, 175.76)
(1.38, 174.34)
(1.29, 174.14)
(1.87, 174.59)
(1.62, 173.21)
(1.30, 180.95)
(1.52, 184.67)
(0.73, 183.88)
(-0.14, 185.15)
(0.64, 185.26)
(-1.39, 187.49)
(-3896.02, 12769.87)
(11.28, 193.24)
(7.06, 202.51)
(-0.82, 182.65)
(-3889.16, 12840.32)
(-3959.67, 13135.30)
(-4004.64, 13326.20)
(-1.64, 195.73)
(-26.49, 186.01)
(-39.35, 181.73)
(-43.36, 176.60)
(-37.75, 178.99)
(-33.65, 196.49)
(-45.24, 209.55)
(-38.09, -61.91)
(-42.85, -67.59)
(-11.84, 159.71)
(0.35, 154.31)
(2.32, 162.16)
(2.20, 172.73)
(2.34, 192.40)
(0.58, 200.00)
(1.15, 198.92)
(3.69, 189.72)
(4.24, 190.56)
(-1.85, 199.09)
(-2.94, 205.41)
(2.59, 186.89)
(5.85, 175.89)
(5.81, 177.54)
(5.63, 176.79)
(4.04, 175.28)
(6.21, 175.53)
(8.22, 174.99)
(8.05, 172.46)
(8.11, 173.10)
(7.45, 172.36)
(5.02, 169.15)
(3.08, 168.88)
(1.73, 170.89)
(-1.04, 171.73)
(-2.02, 176.21)
(-0.96, 175.24)
(-1.44, 173.69)
(-8.95, 173.53)
(-10.45, 174.03)
(-7.60, 175.92)
(0.12, 180.20)
(3.04, 182.50)
(3.56, 182.59)
(4.91, 183.30)
(4.66, 186.27)
(6.88, 188.49)
(7.50, 188.60)
(6.44, 189.23)
(5.24, 188.28)
(3.51, 187.95)
(3.10, 183.65)
(2.28, 179.85)
(1.37, 173.20)
(2.10, 170.86)
(3.36, 173.62)
(2.59, 178.18)
(1.31, 181.68)
(2.40, 184.35)
(2.15, 182.32)
(1.47, 181.77)
(4.49, 179.31)
(6.22, 175.71)
(1.09, 178.28)
(-3943.72, 12952.09)
(-3956.20, 13004.49)
(4.74, 196.47)
(5.35, 191.47)
(-12.12, 195.71)
(-15.77, 172.78)
(-10.22, 173.47)
(-8.18, 172.94)
(-7.79, 173.18)
(-9.47, 181.22)
(-7.31, 205.37)
(-6.56, 193.21)
(7.30, 179.98)
(3.96, 174.21)
(2.76, 176.72)
(4.21, 182.78)
(1.21, 184.47)
(-1.87, 185.23)
(-2.86, 186.12)
(-5.73, 183.53)
(-5.92, 182.53)
(-3.91, 182.71)
(-0.70, 180.59)
(-1.48, 170.59)
(3.76, 160.95)
(5.30, 160.94)
(0.06, 165.34)
(-1.48, 168.07)
(-1.49, 170.05)
(-4.75, 169.19)
(-6.94, 168.31)
(-6.80, 170.09)
(-4.95, 165.69)
(-0.99, 161.04)
(-4029.38, 13093.38)
(-4006.44, 13045.38)
(-4016.51, 13045.25)
(-19.02, 194.40)
(-35.42, 148.90)
(-15.47, 136.30)
(8.71, 154.57)
(10.91, 159.30)
(11.18, 157.54)
(10.99, 158.48)
(-1.01, 172.42)
(-8.57, 183.99)
(-7.96, 202.20)
(0.11, 215.98)
(1.04, 213.27)
(-0.24, 211.92)
(0.18, 209.97)
(0.25, 208.09)
(-0.36, 204.51)
(0.45, 201.00)
(5.46, 199.34)
(4.25, 199.86)
(-1.03, 200.86)
(-0.44, 200.32)
(-0.70, 199.29)
(-4.91, 199.47)
(-6.08, 200.23)
(-6.25, 198.21)
(-7.83, 193.97)
(-9.97, 188.66)
(-10.99, 191.02)
(-11.56, 193.70)
(-12.72, 214.69)
(-8.59, 201.36)
(-4255.93, 13932.10)
(-5.90, 198.45)
(-7.00, 183.92)
(-10.61, 174.52)
(-9.93, 173.73)
(-13.12, 180.21)
(-17.72, 176.69)
(-17.76, 162.08)
(-3908.60, 12739.00)
(-14.28, 183.20)
(-3.66, 157.58)
(-20.78, 125.50)
(-21.49, 122.68)
(-10.49, 127.65)
(-9.90, 132.45)
(-10.82, 140.82)
(-7.66, 187.91)
(-6.74, 195.65)
(-2.86, 196.75)
(1.31, 196.39)
(-1.39, 197.23)
(-2.11, 196.60)
(-0.92, 195.80)
(-3.23, 195.61)
(-2.58, 191.72)
(-2.27, 190.88)
(-7.95, 193.74)
(-9.91, 194.18)
(-8.11, 186.52)
(-12.47, 181.67)
(-11.79, 182.50)
(-4.82, 189.26)
(6.30, 209.57)
(6.77, 210.87)
(6.06, 204.00)
(-17.01, 188.29)
(-13.73, 185.66)
(-17.91, 204.53)
(-17.65, 203.44)
(-16.06, 191.74)
(-13.53, 184.77)
(-3802.17, 12598.09)
(-9.30, 174.10)
(-14.91, 198.79)
(-22.77, 185.51)
(-24.89, 189.87)
(-27.23, 197.84)
(-29.62, 199.03)
(-31.37, 198.35)
(-32.02, 195.46)
(-31.64, 194.78)
(-10.12, 195.47)
(5.08, 195.19)
(10.23, 197.81)
(12.82, 201.28)
(12.40, 203.70)
(12.77, 203.92)
(12.02, 202.80)
(11.94, 201.55)
(9.29, 196.55)
(7.71, 192.55)
(7.70, 190.71)
(5.41, 189.90)
(2.68, 189.19)
(0.77, 189.37)
(-3.94, 188.28)
(-6.27, 187.58)
(-1.62, 178.15)
(2.10, 214.73)
(-4.38, 216.46)
(-14.24, 168.26)
(-12.42, 174.23)
(-11.45, 182.88)
(-12.64, 195.77)
(-12.86, 197.46)
(-13.00, 201.75)
(-9.59, 205.44)
(-10.19, 203.52)
(-3854.68, 12644.62)
(11.75, 198.93)
(21.53, 183.38)
(19.83, 183.06)
(13.94, 146.90)
(-26.54, 135.13)
(-39.63, 142.06)
(-45.20, 151.25)
(202.79, 70.37)
(168.57, 76.46)
(-53.55, 197.24)
(-55.91, 200.69)
(-24.42, 180.27)
(-15.04, 172.06)
(-12.77, 171.33)
(-13.53, 170.93)
(-15.18, 171.06)
(-15.70, 171.66)
(-14.71, 173.80)
(-13.56, 175.49)
(-12.01, 177.29)
(-11.29, 179.88)
(-12.68, 181.15)
(-7.43, 183.41)
(0.37, 186.28)
(1.85, 187.74)
(1.57, 187.72)
(2.50, 187.54)
(5.45, 180.64)
(6.50, 171.93)
(4.57, 169.18)
(3.85, 170.50)
(4.72, 177.64)
(0.27, 197.01)
(-0.42, 194.51)
(4.20, 172.31)
(5.40, 166.69)
(2.48, 168.53)
(-8.45, 191.99)
(-9.16, 193.55)
(-12.67, 192.61)
(-14.95, 191.58)
(-14.06, 191.74)
(-9.33, 191.98)
(-6.52, 196.78)
(-3.25, 203.14)
(1.47, 205.94)
(0.14, 206.66)
(0.11, 206.32)
(1.22, 206.61)
(-0.82, 203.14)
(-4.75, 203.34)
(-4.22, 202.02)
(-3.23, 202.16)
(-4.78, 202.93)
(-5.15, 201.02)
(-5.25, 199.04)
(-5.19, 187.58)
(-5.91, 183.80)
(-7.58, 182.50)
(-8.98, 182.38)
(-11.90, 180.53)
(-11.23, 178.86)
(-9.62, 179.24)
(-9.74, 178.35)
(-10.81, 177.90)
(-4045.98, 13017.80)
(-4022.68, 12984.30)
(-4038.13, 13086.23)
(-3992.08, 12958.32)
(-3980.13, 12977.50)
(-3938.13, 12935.04)
(399.32, 965.54)
(-30.53, 171.70)
(-46.34, 155.55)
(-45.18, 152.16)
(-36.31, 150.58)
(-31.38, 160.97)
(-39.76, 178.92)
(-10.11, 137.36)
(-11.04, 136.18)
(-10.22, 130.11)
(-9.40, 121.26)
(-9.17, 115.78)
(-11.49, 121.61)
(-16.96, 139.71)
(-18.73, 139.78)
(-16.92, 137.62)
(-13.58, 132.35)
(-13.08, 125.56)
(-11.43, 132.08)
(-7.49, 136.86)
(-7.88, 137.73)
(-5.28, 137.56)
(0.50, 140.87)
(-0.31, 143.19)
(-2.67, 144.52)
(-4.98, 164.71)
(-6.57, 168.53)
(-7.60, 166.65)
(-7.79, 166.63)
(-6.56, 165.01)
(-7.36, 164.30)
(-8.12, 163.71)
(-8.38, 163.64)
(-9.31, 163.74)
(-8.58, 164.91)
(-6.44, 164.32)
(-8.56, 162.10)
(-10.89, 161.20)
(-11.18, 160.11)
(-14.85, 161.21)
(-16.80, 163.99)
(-16.01, 168.32)
(-17.64, 172.22)
(-20.46, 182.18)
(-19.01, 183.24)
(-18.97, 181.40)
(-13.34, 181.79)
(-4.42, 181.41)
(-0.02, 180.55)
(-0.65, 180.30)
(0.13, 179.89)
(0.15, 179.78)
(-26.79, 189.47)
(-31.46, 189.50)
(-31.51, 182.29)
(-33.60, 171.91)
(-32.30, 170.53)
(-28.00, 168.78)
(-31.01, 167.29)
(-32.81, 166.47)
(-30.81, 166.47)
(-29.77, 165.59)
(-32.67, 165.51)
(-33.63, 164.68)
(-32.64, 166.53)
(-3916.71, 12802.35)
(-3936.55, 12820.79)
(-3971.12, 12896.96)
(-3983.60, 12941.78)
(-3982.08, 12947.02)
(-4010.87, 12995.20)
(-3994.03, 12950.42)
(-3983.58, 12930.36)
(-111.57, 549.23)
(-133.68, 189.91)
(-137.64, 180.23)
(-95.97, 180.92)
(-23.87, 163.83)
(-18.90, 160.06)
(-15.13, 156.24)
(-12.00, 189.47)
(-23.30, 151.66)
(-11.31, 155.21)
(-11.53, 153.92)
(-11.87, 151.47)
(-11.30, 168.28)
(-7.74, 175.83)
(-7.37, 177.44)
(-10.12, 179.95)
(-8.57, 184.13)
(-7.21, 176.85)
(-6.59, 168.99)
(-5.11, 167.44)
(-2.10, 166.32)
(-5.54, 171.64)
(-8.18, 175.73)
(-8.61, 177.46)
(-10.88, 177.13)
(-11.24, 175.18)
(-10.53, 172.64)
(-12.34, 170.76)
(-8.27, 170.77)
(2.24, 167.80)
(2.74, 165.34)
(1.67, 162.72)
(4.03, 163.24)
(1.09, 163.32)
(-10.31, 157.54)
(-12.84, 150.71)
(-12.58, 157.31)
(-12.76, 162.05)
(-13.35, 161.90)
(-12.98, 153.98)
(-14.15, 150.09)
(-16.42, 157.02)
(-16.24, 161.79)
(-16.59, 163.66)
(-17.75, 166.28)
(-16.77, 170.37)
(-15.44, 171.29)
(-18.09, 171.69)
(-17.12, 171.81)
(-13.26, 171.18)
(-14.83, 170.13)
(-17.99, 174.04)
(-14.32, 171.72)
(-14.60, 170.51)
(-21.95, 176.18)
(-22.95, 182.39)
(-24.17, 183.50)
(-24.69, 180.04)
(-22.78, 166.25)
(-22.88, 170.08)
(-24.49, 183.13)
(-24.15, 185.58)
(-23.43, 170.78)
(-22.86, 158.51)
(-23.95, 168.64)
(-24.72, 159.47)
(-4132.29, 13141.73)
(-15.87, 184.51)
(-18.02, 182.71)
(-15.64, 150.76)
(-10.37, 146.03)
(-2.40, 141.23)
(-7.18, 150.93)
(-15.28, 163.44)
(-12.90, 170.25)
(-12.69, 179.31)
(-10.53, 178.76)
(-17.04, 185.44)
(-21.79, 183.63)
(-20.25, 171.46)
(-22.01, 172.86)
(-24.66, 178.38)
(-18.04, 164.15)
(-11.85, 150.06)
(-4.07, 144.85)
(5.27, 160.25)
(23.37, 169.21)
(22.48, 169.99)
(2.89, 175.18)
(-2.99, 179.03)
(-5.66, 178.90)
(-9.14, 178.94)
(-8.43, 180.73)
(-9.50, 181.75)
(-3.93, 167.29)
(2.14, 163.56)
(6.57, 161.78)
(3.92, 164.13)
(12.22, 209.13)
(-2.41, 209.54)
(-7.52, 195.91)
(-8.38, 179.28)
(-12.42, 170.20)
(-12.98, 167.00)
(-11.65, 165.69)
(-14.21, 163.68)
(-15.33, 154.85)
(-10.85, 147.83)
(-11.73, 150.72)
(-15.27, 183.69)
(-14.97, 181.94)
(-13.68, 164.22)
(-18.53, 181.14)
(-18.65, 184.89)
(-17.27, 186.66)
(-16.84, 186.08)
(-18.31, 186.37)
(-16.12, 174.15)
(-14.41, 157.49)
(-15.10, 157.74)
(-13.13, 157.49)
(-38.20, 15.85)
(-83.28, -131.86)
(-88.88, -133.48)
(-89.18, -114.84)
(14.54, 117.45)
(18.31, 120.55)
(18.28, 120.37)
(16.58, 121.77)
(14.93, 122.99)
(15.03, 124.74)
(12.95, 125.42)
(-4457.09, 14346.87)
(13.67, 144.89)
(-2.74, 178.30)
(-15.12, 157.18)
(-15.41, 158.01)
(-14.34, 163.14)
(-19.66, 165.74)
(-17.60, 170.78)
(-3.35, 165.61)
(7.10, 151.71)
(4.59, 152.82)
(-0.22, 166.51)
(-0.54, 167.04)
(-3.02, 165.66)
(-10.20, 154.21)
(-72.09, -108.46)
(20.86, 173.62)
(31.83, 171.68)
(24.96, 169.62)
(3.56, 165.42)
(0.52, 161.53)
(-0.52, 157.39)
(-3.16, 161.64)
(-11.99, 170.96)
(-7.81, 162.69)
(-6.57, 159.27)
(-8.22, 157.77)
(-7.14, 155.71)
(-6.55, 158.17)
(-6.97, 159.87)
(-8.03, 159.11)
(-8.14, 163.77)
(-8.50, 165.49)
(-8.22, 164.44)
(-1.88, 157.73)
(-0.69, 154.74)
(-1.77, 157.36)
(-2.59, 156.70)
(-4.47, 161.01)
(-5.97, 158.27)
(-6.09, 151.50)
(-5.20, 149.77)
(-4.43, 149.29)
(-3.04, 150.58)
(-0.96, 154.12)
(-0.87, 156.33)
(-0.14, 157.21)
(2.44, 157.11)
(1.92, 156.58)
(-0.25, 158.08)
(0.46, 159.40)
(-0.92, 160.28)
(-2.61, 159.74)
(-3.18, 158.05)
(-4.20, 155.54)
(-6.14, 154.38)
(-1.26, 155.74)
(0.85, 197.58)
(2.75, 175.85)
(8.54, 177.58)
(-7.77, 173.15)
(-8.30, 169.57)
(-5.11, 160.81)
(-4479.30, 14381.14)
(36.29, 214.51)
(-4.01, 162.89)
(2.22, 163.40)
(-6.65, 160.12)
(-6.90, 157.06)
(-1.44, 153.94)
(-2.77, 146.04)
(-4.33, 145.31)
(-96.84, -112.54)
(-105.06, -126.56)
(-105.05, -99.17)
(-6.15, 138.85)
(-11.84, 149.70)
(-18.65, 151.48)
(-18.34, 165.58)
(-13.94, 177.26)
(-14.10, 180.39)
(-12.89, 180.57)
(-11.64, 178.06)
(-14.39, 182.37)
(-16.45, 184.85)
(-17.64, 190.25)
(-21.71, 191.24)
(-25.58, 172.48)
(-26.91, 172.57)
(-28.20, 138.74)
(-28.74, 121.52)
(-28.22, 119.79)
(-20.09, 156.45)
(-13.92, 182.99)
(-15.40, 178.45)
(-19.90, 168.01)
(-28.84, 181.24)
(-18.54, 187.19)
(-19.59, 185.81)
(-18.13, 182.51)
(-21.45, 181.34)
(-18.05, 173.25)
(-6.73, 149.44)
(1.09, 198.08)
(-19.60, 193.47)
(-12.99, 191.86)
(-9.06, 195.43)
(-12.42, 202.97)
(-15.13, 207.31)
(-13.40, 209.31)
(-12.67, 207.09)
(-14.24, 201.57)
(-16.08, 189.97)
(-16.55, 191.24)
(-20.13, 198.25)
(-20.69, 196.95)
(-7.25, 179.44)
(-4.67, 170.23)
(-6.16, 172.42)
(-5.07, 176.65)
(-6.42, 178.86)
(-8.96, 176.22)
(-7.94, 176.03)
(-7.01, 174.68)
(-8.76, 168.74)
(-8.81, 171.85)
(-6.84, 171.77)
(-8.96, 170.48)
(-5.67, 169.25)
(-5.39, 180.30)
(-6.66, 185.18)
(-8.11, 186.44)
(-11.16, 184.74)
(26.71, 227.82)
(-0.30, 199.51)
(-10.48, 180.47)
(-8.81, 180.63)
(-7.23, 185.99)
(-6.81, 188.13)
(-6.18, 184.90)
(-16.42, 178.61)
(-17.26, 176.40)
(-7.42, 179.26)
(-7.48, 183.76)
(-10.77, 183.39)
(-10.19, 182.74)
(-10.73, 181.55)
(-9.03, 181.22)
(-6.71, 180.76)
(-7.97, 179.58)
(-8.61, 178.92)
(-13.16, 177.47)
(-15.99, 177.83)
(3.28, 96.45)
(11.39, 78.28)
(10.63, 72.32)
(9.29, 147.33)
(9.77, 153.78)
(6.19, 164.23)
(3.38, 165.96)
(3.18, 167.24)
(2.29, 167.54)
(0.21, 167.87)
(-0.08, 167.25)
(-9.66, 148.41)
(-36.61, 146.78)
(-41.50, 147.43)
(-11.68, 192.82)
(-6.39, 200.58)
(-5.92, 204.45)
(-0.77, 187.81)
(0.25, 178.81)
(-0.06, 174.97)
(1.00, 173.54)
(-0.18, 172.18)
(-2.48, 171.35)
(-1.40, 170.83)
(-1.99, 171.55)
(-2.88, 194.47)
(1.62, 226.00)
(-18.67, 171.78)
(-26.13, 145.50)
(-10.92, 178.56)
(-10.71, 184.02)
(-10.90, 188.51)
(-8.35, 186.74)
(-7.38, 186.31)
(-38.93, 176.89)
(-48.36, 173.34)
(-48.14, 172.98)
(-4552.59, 14278.60)
(-43.69, 169.23)
(-28.20, 158.64)
(-41.90, 148.45)
(-32.16, 147.57)
(-19.83, 156.98)
(-13.35, 161.14)
(-9.92, 160.50)
(-10.10, 161.27)
(-13.10, 148.88)
(-4413.22, 14093.06)
(13.72, 137.65)
(5.64, 133.29)
(1.98, 132.48)
(1.64, 132.37)
(-2.19, 124.72)
(-0.94, 110.07)
(-13.75, 90.61)
(-35.63, 76.53)
(-29.76, 64.89)
(-4176.44, 14950.92)
(-4613.56, 16503.50)
(-5039.84, 18334.36)
(-6362.26, 24739.63)
(-13974.59, 63623.64)
(35506.25, -206198.00)
(-158.88, 112.48)
(-129.56, 208.70)
(1210.23, -17758.26)
(446.48, -12673.00)
(100.42, 64.34)
(201.94, 51.40)
(309.72, 78.25)
(117.54, 95.91)
(111.79, 107.50)
(140.15, 93.92)
(347.06, 88.02)
(312.63, 8.20)
(-587.95, -16213.66)
(-482.28, -14737.29)
(-346.70, -13456.47)
(-276.92, -13198.46)
(-102.82, -12034.00)
(-132.75, -326.63)
(-55.29, -468.82)
(349.67, -8718.41)
(483.03, -8311.10)
(537.32, -7909.29)
(336.09, -812.70)
(246.45, -832.24)
(501.33, -467.05)
(123.84, -409.16)
(59.34, -845.43)
(17.87, -23.09)
(7.87, -27.16)
(-57.31, -8.33)
(-49.77, -439.01)
(-69.03, -682.07)
(662.85, -6371.94)
(128.07, -708.22)
(97.36, -687.46)
(114.20, -753.81)
(117.99, -844.13)
(-3.72, -905.29)
(-45.19, -723.73)
(-70.42, -603.51)
(530.73, -8806.35)
(658.16, -10112.41)
(699.74, -12593.05)
(685.34, -17974.80)
(201.22, -27348.39)
(-13939.88, -245993.30)
(483.89, -708.11)
(487.17, -708.59)
(487.59, -707.79)
(488.27, -707.55)
(488.08, -707.64)
(488.13, -708.09)
(488.87, -708.94)
(488.20, -708.78)
(487.60, -707.88)
(487.14, -708.10)
(485.96, -707.63)
(485.77, -707.18)
(485.16, -706.54)
(484.65, -706.37)
(484.78, -705.60)
(483.48, -704.31)
(483.74, -704.34)
(483.73, -704.66)
(484.03, -704.82)
(484.72, -704.58)
(485.25, -704.56)
(485.78, -703.28)
(485.82, -704.02)
(485.74, -704.78)
(485.59, -704.36)
(485.20, -703.91)
(485.00, -704.59)
(485.02, -706.51)
(485.32, -709.30)
(484.97, -709.31)
(484.70, -711.49)
(484.71, -712.35)
(485.70, -708.58)
(484.43, -708.03)
(484.59, -705.75)
(483.69, -705.09)
(484.45, -706.14)
(484.45, -707.32)
(485.22, -709.41)
(485.37, -710.10)
(485.52, -708.85)
(485.63, -707.13)
(485.23, -706.62)
(484.27, -705.32)
(482.74, -703.54)
(483.75, -701.94)
(483.83, -701.15)
(483.86, -700.96)
(485.02, -701.99)
(486.48, -702.63)
(487.02, -705.48)
(487.97, -706.36)
(488.96, -705.40)
(488.13, -704.92)
(487.12, -706.83)
(487.23, -706.63)
(488.95, -705.92)
(489.87, -706.22)
(492.20, -707.55)
(494.11, -708.22)
(497.15, -707.65)
(493.58, -705.91)
(491.87, -705.82)
(491.00, -706.06)
(490.61, -706.34)
(489.88, -706.63)
(489.45, -706.94)
(488.35, -706.15)
(487.65, -705.60)
(487.34, -705.34)
(487.31, -704.90)
(486.88, -704.64)
(486.77, -705.61)
(486.16, -704.84)
(484.66, -705.19)
(482.99, -707.21)
(481.45, -709.07)
(482.33, -706.94)
(483.09, -707.35)
(482.59, -707.87)
(485.31, -708.53)
(486.73, -707.32)
(487.17, -707.02)
(487.26, -705.61)
(487.24, -704.86)
(486.60, -704.90)
(486.80, -705.92)
(486.94, -705.34)
(486.62, -705.80)
(486.68, -704.72)
(487.20, -704.77)
(488.81, -704.20)
(490.71, -704.23)
(491.89, -704.46)
(493.75, -704.51)
(493.86, -703.87)
(490.18, -703.36)
(490.32, -703.66)
(490.96, -703.85)
(489.44, -704.71)
(486.99, -705.63)
(485.84, -705.01)
(485.85, -704.28)
(486.05, -704.47)
(483.27, -705.87)
(482.68, -705.69)
(482.76, -705.32)
(482.76, -705.69)
(482.03, -706.64)
(484.52, -707.60)
(486.69, -708.76)
(488.47, -708.86)
(488.77, -708.81)
(488.71, -707.51)
(488.60, -707.67)
(488.00, -706.35)
(487.25, -704.17)
(488.27, -699.64)
(488.95, -697.68)
(490.80, -697.73)
(-134.13, -6906.71)
(-96.91, -5532.32)
(232.29, -4591.25)
(106.56, -3770.31)
(189.50, -3486.77)
(366.37, -3720.51)
(273.31, -3986.93)
(-22.13, -3725.67)
(-91.95, -3566.76)
(-13.50, -3807.91)
(108.03, -4435.21)
(19.19, -4963.92)
(-182.99, -5283.36)
(-249.73, -5030.66)
(-208.16, -5235.84)
(-103.05, -5353.30)
(-35.78, -5245.49)
(-31.32, -4997.95)
(-78.69, -5006.56)
(-181.18, -5017.07)
(-136.02, -5226.88)
(-178.61, -5007.74)
(-175.66, -4834.01)
(-155.62, -4777.86)
(-151.70, -4770.99)
(-154.92, -4737.03)
(-153.24, -4649.02)
(-150.36, -4551.78)
(-153.00, -4593.53)
